0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:03 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:04 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:04 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:08 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:08 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/ HTTP/1.1" 200 7077
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:49 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:34:50 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:03 +0530] "GET /project1/login HTTP/1.1" 200 4413
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:03 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:03 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:03 +0530] "GET /project1/resources/css/border.css HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/homePage HTTP/1.1" 200 7129
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:35:07 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/aboutus HTTP/1.1" 200 11139
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:36:14 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:57 +0530] "GET /project1/aboutus HTTP/1.1" 200 11142
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:57 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:57 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:58 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:58 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:40:58 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/homePage HTTP/1.1" 200 7129
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:41:17 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
